sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-31T13:16:22.266+0100,-0.009013366,51.49204241,54
2018-03-31T13:16:23.205+0100,-0.009034325,51.49203838,54
2018-03-31T13:16:24.297+0100,-0.009050811,51.4920358,54
2018-03-31T13:16:25.197+0100,-0.009070925,51.49203377,54
2018-03-31T13:16:26.238+0100,-0.009094163,51.49203026,54
2018-03-31T13:16:27.253+0100,-0.009108598,51.49202513,54
2018-03-31T13:16:28.311+0100,-0.009129713,51.49201988,54
2018-03-31T13:16:29.277+0100,-0.00913899,51.49201556,54
2018-03-31T13:16:30.294+0100,-0.009151539,51.49201434,54
2018-03-31T13:16:31.290+0100,-0.009167804,51.49201265,54
2018-03-31T13:16:32.256+0100,-0.00918274,51.49200465,54
2018-03-31T13:16:33.229+0100,-0.009200546,51.49199779,54
2018-03-31T13:16:34.306+0100,-0.009213438,51.49199197,54
2018-03-31T13:16:35.290+0100,-0.009222647,51.49198439,54
2018-03-31T13:16:36.276+0100,-0.009239339,51.49197826,54
2018-03-31T13:16:37.268+0100,-0.009253801,51.49197264,54
2018-03-31T13:16:38.278+0100,-0.009271257,51.49196431,54
2018-03-31T13:16:39.318+0100,-0.009289837,51.4919555,54
2018-03-31T13:16:40.319+0100,-0.009301677,51.4919432,54
2018-03-31T13:16:41.274+0100,-0.009304513,51.49193511,54
2018-03-31T13:16:42.296+0100,-0.009312528,51.49191957,54
2018-03-31T13:16:43.288+0100,-0.009320915,51.49190654,54
2018-03-31T13:16:44.319+0100,-0.009328879,51.49189614,54
2018-03-31T13:16:45.334+0100,-0.009335507,51.49188261,54
2018-03-31T13:16:46.366+0100,-0.009338867,51.49187128,54
2018-03-31T13:16:47.316+0100,-0.009342212,51.49186134,54
2018-03-31T13:16:48.345+0100,-0.009347617,51.4918495,54
2018-03-31T13:16:49.366+0100,-0.009354675,51.49183803,54
2018-03-31T13:16:50.371+0100,-0.009353972,51.49182535,54
2018-03-31T13:16:51.348+0100,-0.009356077,51.49181016,54
2018-03-31T13:16:52.377+0100,-0.009362455,51.49179843,55
2018-03-31T13:16:53.336+0100,-0.009369905,51.49178534,55
2018-03-31T13:16:54.397+0100,-0.009375085,51.49177072,55
2018-03-31T13:16:55.396+0100,-0.009379543,51.49176027,55
2018-03-31T13:16:56.370+0100,-0.009380554,51.4917484,55
2018-03-31T13:16:57.396+0100,-0.009384129,51.49173198,55
2018-03-31T13:16:58.385+0100,-0.009384583,51.49171646,55
2018-03-31T13:16:59.371+0100,-0.009385696,51.49170785,55
2018-03-31T13:17:00.447+0100,-0.009371244,51.4917015,56
2018-03-31T13:17:01.371+0100,-0.009359749,51.4916988,56
2018-03-31T13:17:02.395+0100,-0.009358341,51.49169878,56
2018-03-31T13:17:03.377+0100,-0.009356996,51.49169803,56
2018-03-31T13:17:04.451+0100,-0.00935623,51.49169786,55
2018-03-31T13:17:05.469+0100,-0.009355516,51.49169786,55
2018-03-31T13:17:06.421+0100,-0.00935256,51.49169794,55
2018-03-31T13:17:07.435+0100,-0.009337743,51.49169649,55
2018-03-31T13:17:08.442+0100,-0.009328384,51.49169852,55
2018-03-31T13:17:09.408+0100,-0.009323451,51.49170058,55
2018-03-31T13:17:10.456+0100,-0.009309986,51.49170356,55
2018-03-31T13:17:11.432+0100,-0.009298597,51.49170332,55
2018-03-31T13:17:12.447+0100,-0.009290518,51.49170167,55
2018-03-31T13:17:13.410+0100,-0.009267158,51.49169796,55
2018-03-31T13:17:14.455+0100,-0.009254103,51.49169696,55
2018-03-31T13:17:15.446+0100,-0.00923032,51.49169583,55
2018-03-31T13:17:16.474+0100,-0.009208402,51.49169619,55
2018-03-31T13:17:17.455+0100,-0.009183407,51.49169935,55
2018-03-31T13:17:18.518+0100,-0.009168371,51.49169863,55
2018-03-31T13:17:19.460+0100,-0.009155526,51.49169568,55
2018-03-31T13:17:20.481+0100,-0.009141747,51.49169573,55
2018-03-31T13:17:21.494+0100,-0.009131923,51.49169117,55
2018-03-31T13:17:22.508+0100,-0.00912169,51.49168615,55
2018-03-31T13:17:23.489+0100,-0.009117654,51.49167864,55
2018-03-31T13:17:24.492+0100,-0.009113153,51.49167481,55
2018-03-31T13:17:25.472+0100,-0.009112434,51.49166599,55
2018-03-31T13:17:26.493+0100,-0.009112125,51.49165857,55
2018-03-31T13:17:27.483+0100,-0.009104093,51.49164916,55
2018-03-31T13:17:28.552+0100,-0.009100182,51.49163905,55
2018-03-31T13:17:29.493+0100,-0.009099981,51.49163226,55
2018-03-31T13:17:30.510+0100,-0.00909824,51.49162044,55
2018-03-31T13:17:31.506+0100,-0.009098584,51.4916086,55
2018-03-31T13:17:32.527+0100,-0.009102067,51.49159678,55
2018-03-31T13:17:33.555+0100,-0.009104842,51.49158533,55
2018-03-31T13:17:34.556+0100,-0.009107109,51.49157837,56
2018-03-31T13:17:35.575+0100,-0.009107678,51.4915658,56
2018-03-31T13:17:36.553+0100,-0.009105901,51.49155472,56
2018-03-31T13:17:37.531+0100,-0.009105428,51.49154672,56
2018-03-31T13:17:38.565+0100,-0.009102078,51.49154388,56
2018-03-31T13:17:39.570+0100,-0.009102526,51.49153594,56
2018-03-31T13:17:40.573+0100,-0.009100036,51.49152776,56
2018-03-31T13:17:41.576+0100,-0.00909211,51.49152127,56
2018-03-31T13:17:42.563+0100,-0.009089341,51.49151363,56
2018-03-31T13:17:43.556+0100,-0.00909162,51.49150368,56
2018-03-31T13:17:44.590+0100,-0.009092113,51.49150099,56
2018-03-31T13:17:45.590+0100,-0.009086185,51.49149541,56
2018-03-31T13:17:46.598+0100,-0.009076376,51.49148813,56
2018-03-31T13:17:47.606+0100,-0.009071944,51.4914835,56
2018-03-31T13:17:48.584+0100,-0.009070786,51.49148075,56
2018-03-31T13:17:49.618+0100,-0.009069787,51.4914794,56
2018-03-31T13:17:50.588+0100,-0.009069787,51.4914794,56
2018-03-31T13:17:51.576+0100,-0.009070928,51.49148019,56
2018-03-31T13:17:52.626+0100,-0.009070914,51.49147987,56
2018-03-31T13:17:53.583+0100,-0.009070914,51.49147987,56
2018-03-31T13:17:54.647+0100,-0.009070414,51.49147983,55
2018-03-31T13:17:55.611+0100,-0.009070414,51.49147983,55
2018-03-31T13:17:56.658+0100,-0.009064313,51.49147633,55
2018-03-31T13:17:57.611+0100,-0.009064313,51.49147633,55
2018-03-31T13:17:58.628+0100,-0.00905593,51.4914618,55
2018-03-31T13:17:59.614+0100,-0.009059277,51.49146503,55
2018-03-31T13:18:00.668+0100,-0.00906618,51.49146756,55
2018-03-31T13:18:01.668+0100,-0.009066402,51.49146949,55
2018-03-31T13:18:02.662+0100,-0.009061471,51.49146882,55
2018-03-31T13:18:03.653+0100,-0.009061569,51.49146589,55
2018-03-31T13:18:04.662+0100,-0.009057932,51.49146433,55
2018-03-31T13:18:05.656+0100,-0.009053507,51.49146242,55
2018-03-31T13:18:06.710+0100,-0.009053029,51.49146038,55
2018-03-31T13:18:07.691+0100,-0.009050158,51.49146051,55
2018-03-31T13:18:08.710+0100,-0.009052574,51.49146496,55
2018-03-31T13:18:09.738+0100,-0.009058775,51.49147022,55
2018-03-31T13:18:10.771+0100,-0.009058949,51.49146989,56
2018-03-31T13:18:11.695+0100,-0.009057736,51.49147043,56
2018-03-31T13:18:12.688+0100,-0.009054839,51.49147033,56
2018-03-31T13:18:13.701+0100,-0.009050426,51.49147026,56
2018-03-31T13:18:14.685+0100,-0.009060882,51.49147211,56
2018-03-31T13:18:15.669+0100,-0.009060855,51.49147218,56
2018-03-31T13:18:16.688+0100,-0.009061691,51.49147084,56
2018-03-31T13:18:17.701+0100,-0.00906256,51.49147119,56
2018-03-31T13:18:18.741+0100,-0.009062916,51.49147137,56
2018-03-31T13:18:19.690+0100,-0.009064096,51.49147128,56
2018-03-31T13:18:20.723+0100,-0.009064608,51.49147123,56
2018-03-31T13:18:21.680+0100,-0.009066945,51.49147132,56
2018-03-31T13:18:22.725+0100,-0.009070455,51.491471,57
2018-03-31T13:18:23.710+0100,-0.009073834,51.49147033,57
2018-03-31T13:18:24.726+0100,-0.009075461,51.49146994,57
2018-03-31T13:18:25.692+0100,-0.009078486,51.49146928,57
2018-03-31T13:18:26.794+0100,-0.009082558,51.49146873,57
2018-03-31T13:18:27.698+0100,-0.009083272,51.49146862,57
2018-03-31T13:18:28.766+0100,-0.009083382,51.4914695,57
2018-03-31T13:18:29.714+0100,-0.009083631,51.49146935,57
2018-03-31T13:18:30.771+0100,-0.009083365,51.49146977,58
2018-03-31T13:18:31.749+0100,-0.009083365,51.49146977,58
2018-03-31T13:18:32.773+0100,-0.009089017,51.49147091,58
2018-03-31T13:18:33.805+0100,-0.009093107,51.49147332,58
2018-03-31T13:18:34.805+0100,-0.009098003,51.49147161,58
2018-03-31T13:18:35.756+0100,-0.00910202,51.49147147,58
2018-03-31T13:18:36.797+0100,-0.009105338,51.49147346,59
2018-03-31T13:18:37.762+0100,-0.009103885,51.49147547,59
2018-03-31T13:18:38.794+0100,-0.009106276,51.49148249,59
2018-03-31T13:18:39.776+0100,-0.009105199,51.49148222,59
2018-03-31T13:18:40.796+0100,-0.009099852,51.49148058,59
2018-03-31T13:18:41.820+0100,-0.009101957,51.49148196,59
2018-03-31T13:18:42.831+0100,-0.009095291,51.49148094,59
2018-03-31T13:18:43.844+0100,-0.009092254,51.49148056,59
2018-03-31T13:18:44.809+0100,-0.009095094,51.49147994,60
2018-03-31T13:18:45.777+0100,-0.009086842,51.49147943,60
2018-03-31T13:18:46.837+0100,-0.009084157,51.49148084,60
2018-03-31T13:18:47.798+0100,-0.009084988,51.49148134,60
2018-03-31T13:18:48.832+0100,-0.009089594,51.49148178,60
2018-03-31T13:18:49.823+0100,-0.009090376,51.49148224,60
2018-03-31T13:18:50.855+0100,-0.00909049,51.49148217,60
2018-03-31T13:18:51.830+0100,-0.009091732,51.49148157,60
2018-03-31T13:18:52.878+0100,-0.009096507,51.49148242,60
2018-03-31T13:18:53.886+0100,-0.009096479,51.49148114,60
2018-03-31T13:18:54.836+0100,-0.009087767,51.49147979,60
2018-03-31T13:18:55.846+0100,-0.00908804,51.49147949,60
2018-03-31T13:18:56.866+0100,-0.009088358,51.49147929,60
2018-03-31T13:18:57.808+0100,-0.009087775,51.49147929,60
2018-03-31T13:18:58.853+0100,-0.009092303,51.49148147,60
2018-03-31T13:18:59.870+0100,-0.009089591,51.49148629,60
2018-03-31T13:19:00.870+0100,-0.009085397,51.49148917,60
2018-03-31T13:19:01.873+0100,-0.009087461,51.49148947,60
2018-03-31T13:19:02.857+0100,-0.009087389,51.49148945,60
2018-03-31T13:19:03.879+0100,-0.009086793,51.49148924,60
2018-03-31T13:19:04.914+0100,-0.009087082,51.49148968,60
2018-03-31T13:19:05.844+0100,-0.009090304,51.49149138,60
2018-03-31T13:19:06.918+0100,-0.009094702,51.49149328,59
2018-03-31T13:19:07.872+0100,-0.009101789,51.49149116,59
2018-03-31T13:19:08.902+0100,-0.009106115,51.49149134,59
2018-03-31T13:19:09.871+0100,-0.009105352,51.49149153,59
2018-03-31T13:19:10.924+0100,-0.009106457,51.49149147,59
2018-03-31T13:19:11.885+0100,-0.009106903,51.49149135,59
2018-03-31T13:19:12.931+0100,-0.009108171,51.49149092,59
2018-03-31T13:19:13.911+0100,-0.009109887,51.49149091,59
2018-03-31T13:19:14.930+0100,-0.009109421,51.49149094,59
2018-03-31T13:19:15.890+0100,-0.009109126,51.49149114,59
2018-03-31T13:19:16.947+0100,-0.009108121,51.49149132,59
2018-03-31T13:19:17.924+0100,-0.00910641,51.49149167,59
2018-03-31T13:19:18.944+0100,-0.00911518,51.49149209,59
2018-03-31T13:19:19.922+0100,-0.009108443,51.49149608,59
2018-03-31T13:19:20.933+0100,-0.009102352,51.49149743,59
2018-03-31T13:19:21.947+0100,-0.009097956,51.4914987,59
2018-03-31T13:19:22.944+0100,-0.009099241,51.49150483,59
2018-03-31T13:19:23.911+0100,-0.009098133,51.49150265,59
2018-03-31T13:19:24.954+0100,-0.009101182,51.49150149,59
2018-03-31T13:19:25.929+0100,-0.009101931,51.49149133,59
2018-03-31T13:19:26.956+0100,-0.009094952,51.49149757,59
2018-03-31T13:19:27.925+0100,-0.009097163,51.4914947,59
2018-03-31T13:19:28.984+0100,-0.009098281,51.491493,59
2018-03-31T13:19:29.953+0100,-0.009099202,51.49149208,59
2018-03-31T13:19:30.937+0100,-0.009100507,51.49149115,59
2018-03-31T13:19:31.986+0100,-0.009101137,51.49149064,59
2018-03-31T13:19:33.003+0100,-0.009101591,51.49149023,59
2018-03-31T13:19:33.991+0100,-0.009102283,51.49149001,59
2018-03-31T13:19:35.014+0100,-0.009105919,51.49148874,59
2018-03-31T13:19:35.964+0100,-0.009106686,51.49148768,59
2018-03-31T13:19:36.995+0100,-0.009109646,51.49148408,59
2018-03-31T13:19:37.997+0100,-0.009115687,51.49148009,59
2018-03-31T13:19:39.046+0100,-0.009120403,51.49147645,59
2018-03-31T13:19:39.976+0100,-0.009118436,51.49147724,59
2018-03-31T13:19:40.995+0100,-0.00911962,51.49147691,59
2018-03-31T13:19:41.990+0100,-0.009120146,51.4914772,59
2018-03-31T13:19:43.053+0100,-0.009121526,51.49147694,59
2018-03-31T13:19:44.005+0100,-0.009122092,51.49147691,59
2018-03-31T13:19:45.098+0100,-0.009122538,51.49147696,59
2018-03-31T13:19:46.032+0100,-0.009123127,51.49147685,59
2018-03-31T13:19:47.041+0100,-0.009123432,51.49147715,58
2018-03-31T13:19:48.050+0100,-0.009122791,51.49147771,58
2018-03-31T13:19:49.036+0100,-0.0091238,51.491477,58
2018-03-31T13:19:50.038+0100,-0.009124705,51.49147668,58
2018-03-31T13:19:51.065+0100,-0.009124499,51.49147658,58
2018-03-31T13:19:52.052+0100,-0.009124814,51.4914766,58
2018-03-31T13:19:53.064+0100,-0.00912482,51.4914765,58
2018-03-31T13:19:54.055+0100,-0.009123603,51.49147667,58
2018-03-31T13:19:55.055+0100,-0.009127971,51.49147517,58
2018-03-31T13:19:56.027+0100,-0.009129084,51.49147736,58
2018-03-31T13:19:57.077+0100,-0.009130845,51.4914765,58
2018-03-31T13:19:58.051+0100,-0.009137946,51.49147465,58
2018-03-31T13:19:59.174+0100,-0.009138806,51.49147463,58
2018-03-31T13:20:00.064+0100,-0.00913581,51.49147726,58
2018-03-31T13:20:01.087+0100,-0.009136826,51.49147701,58
2018-03-31T13:20:02.089+0100,-0.009136364,51.49147714,58
2018-03-31T13:20:03.100+0100,-0.009138883,51.49147761,58
2018-03-31T13:20:04.080+0100,-0.009135207,51.49147866,58
2018-03-31T13:20:05.085+0100,-0.009132622,51.49148024,58
2018-03-31T13:20:06.084+0100,-0.009118875,51.49148276,58
2018-03-31T13:20:07.136+0100,-0.009127808,51.49148282,58
2018-03-31T13:20:08.145+0100,-0.009136615,51.49148726,58
2018-03-31T13:20:09.124+0100,-0.009138264,51.49148678,59
2018-03-31T13:20:10.109+0100,-0.009140361,51.49148689,59
2018-03-31T13:20:11.140+0100,-0.009138158,51.49149121,59
2018-03-31T13:20:12.097+0100,-0.009138555,51.49149269,59
2018-03-31T13:20:13.161+0100,-0.00913068,51.49149444,58
2018-03-31T13:20:14.148+0100,-0.009130824,51.4914946,58
2018-03-31T13:20:15.159+0100,-0.009132566,51.49149437,58
2018-03-31T13:20:16.114+0100,-0.009133997,51.49149417,58
2018-03-31T13:20:17.173+0100,-0.009134155,51.4914937,58
2018-03-31T13:20:18.109+0100,-0.009134943,51.4914936,58
2018-03-31T13:20:19.155+0100,-0.009127344,51.49149444,58
2018-03-31T13:20:20.127+0100,-0.009132584,51.49149432,58
2018-03-31T13:20:21.206+0100,-0.009130504,51.49149333,58
2018-03-31T13:20:22.148+0100,-0.009131241,51.49149349,58
2018-03-31T13:20:23.177+0100,-0.009132008,51.49149355,58
2018-03-31T13:20:24.149+0100,-0.009130234,51.49149398,58
2018-03-31T13:20:25.186+0100,-0.009130265,51.49149413,58
2018-03-31T13:20:26.138+0100,-0.009130256,51.49149468,58
2018-03-31T13:20:27.184+0100,-0.009129692,51.49149587,57
2018-03-31T13:20:28.211+0100,-0.009130287,51.49149584,57
2018-03-31T13:20:29.185+0100,-0.009130647,51.49149592,57
2018-03-31T13:20:30.194+0100,-0.009130494,51.49149595,57
2018-03-31T13:20:31.201+0100,-0.009130626,51.491496,57
2018-03-31T13:20:32.198+0100,-0.009130529,51.49149637,57
2018-03-31T13:20:33.220+0100,-0.009130689,51.49149641,57
2018-03-31T13:20:34.174+0100,-0.009129332,51.4914961,57
2018-03-31T13:20:35.273+0100,-0.009131366,51.49149575,57
2018-03-31T13:20:36.169+0100,-0.009131366,51.49149575,57
2018-03-31T13:20:37.214+0100,-0.009133731,51.49149484,57
