sensor:model,sensor:package,sensor:capability,sensor:units
2018-04-23T15:34:16.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:18.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:19.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:20.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:21.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:22.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:22.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:24.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:25.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:26.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:27.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:27.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:29.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:29.000+01:00,51.5285157,-0.05382,71
2018-04-23T15:34:30.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:31.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:32.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:33.000+01:00,51.5285157,-0.05382,71
2018-04-23T15:34:34.000+01:00,51.5285157,-0.05382,72
2018-04-23T15:34:35.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:36.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:37.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:38.000+01:00,51.5285157,-0.05382,71
2018-04-23T15:34:39.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:40.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:41.000+01:00,51.5285157,-0.05382,71
2018-04-23T15:34:42.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:43.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:44.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:45.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:46.000+01:00,51.5285157,-0.05382,70
2018-04-23T15:34:47.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:48.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:49.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:50.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:51.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:52.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:53.000+01:00,51.528356,-0.0539489,71
2018-04-23T15:34:54.000+01:00,51.528356,-0.0539489,71
2018-04-23T15:34:55.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:56.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:57.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:58.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:34:59.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:35:00.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:35:01.000+01:00,51.528356,-0.0539489,70
2018-04-23T15:35:02.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:03.000+01:00,51.5278321,-0.0537533,71
2018-04-23T15:35:04.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:05.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:06.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:07.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:08.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:09.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:10.000+01:00,51.5278321,-0.0537533,71
2018-04-23T15:35:11.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:12.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:13.000+01:00,51.5278321,-0.0537533,71
2018-04-23T15:35:14.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:15.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:16.000+01:00,51.5278321,-0.0537533,71
2018-04-23T15:35:17.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:18.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:19.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:20.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:21.000+01:00,51.5278321,-0.0537533,70
2018-04-23T15:35:22.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:23.000+01:00,51.5277099,-0.0537277,71
2018-04-23T15:35:24.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:25.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:26.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:27.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:28.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:29.000+01:00,51.5277099,-0.0537277,71
2018-04-23T15:35:31.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:31.000+01:00,51.5277099,-0.0537277,71
2018-04-23T15:35:33.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:33.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:35.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:36.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:37.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:38.000+01:00,51.5277099,-0.0537277,71
2018-04-23T15:35:39.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:40.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:41.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:41.000+01:00,51.5277099,-0.0537277,71
2018-04-23T15:35:42.000+01:00,51.5277099,-0.0537277,70
2018-04-23T15:35:44.000+01:00,51.5276841,-0.0537126,72
2018-04-23T15:35:45.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:46.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:47.000+01:00,51.5276841,-0.0537126,71
2018-04-23T15:35:48.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:49.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:49.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:51.000+01:00,51.5276841,-0.0537126,71
2018-04-23T15:35:51.000+01:00,51.5276841,-0.0537126,71
2018-04-23T15:35:53.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:53.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:55.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:56.000+01:00,51.5276841,-0.0537126,71
2018-04-23T15:35:57.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:58.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:35:59.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:36:00.000+01:00,51.5276841,-0.0537126,71
2018-04-23T15:36:01.000+01:00,51.5276841,-0.0537126,71
2018-04-23T15:36:01.000+01:00,51.5276841,-0.0537126,71
2018-04-23T15:36:02.000+01:00,51.5276841,-0.0537126,70
2018-04-23T15:36:04.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:05.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:06.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:07.000+01:00,51.5274213,-0.0535698,71
2018-04-23T15:36:08.000+01:00,51.5274213,-0.0535698,71
2018-04-23T15:36:08.000+01:00,51.5274213,-0.0535698,71
2018-04-23T15:36:10.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:11.000+01:00,51.5274213,-0.0535698,71
2018-04-23T15:36:12.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:12.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:14.000+01:00,51.5274213,-0.0535698,72
2018-04-23T15:36:15.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:16.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:17.000+01:00,51.5274213,-0.0535698,71
2018-04-23T15:36:18.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:19.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:20.000+01:00,51.5274213,-0.0535698,71
2018-04-23T15:36:21.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:21.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:22.000+01:00,51.5274213,-0.0535698,70
2018-04-23T15:36:24.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:25.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:26.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:26.000+01:00,51.527741,-0.0538407,70
2018-04-23T15:36:27.000+01:00,51.527741,-0.0538407,70
2018-04-23T15:36:28.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:29.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:30.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:31.000+01:00,51.527741,-0.0538407,70
2018-04-23T15:36:32.000+01:00,51.527741,-0.0538407,70
2018-04-23T15:36:33.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:34.000+01:00,51.527741,-0.0538407,70
2018-04-23T15:36:35.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:36.000+01:00,51.527741,-0.0538407,70
2018-04-23T15:36:37.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:38.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:39.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:40.000+01:00,51.527741,-0.0538407,70
2018-04-23T15:36:41.000+01:00,51.527741,-0.0538407,71
2018-04-23T15:36:42.000+01:00,51.5277033,-0.0538207,71
2018-04-23T15:36:43.000+01:00,51.5277033,-0.0538207,70
2018-04-23T15:36:44.000+01:00,51.5277033,-0.0538207,71
2018-04-23T15:36:45.000+01:00,51.5277033,-0.0538207,70
2018-04-23T15:36:46.000+01:00,51.5277033,-0.0538207,71
2018-04-23T15:36:47.000+01:00,51.5277033,-0.0538207,71
2018-04-23T15:36:48.000+01:00,51.5277033,-0.0538207,71
2018-04-23T15:36:49.000+01:00,51.5277033,-0.0538207,70
2018-04-23T15:36:50.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:36:51.000+01:00,51.5275876,-0.0536831,72
2018-04-23T15:36:52.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:36:53.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:36:54.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:36:55.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:36:56.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:36:58.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:36:59.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:36:59.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:00.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:01.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:02.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:03.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:04.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:05.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:06.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:07.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:08.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:09.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:10.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:12.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:12.000+01:00,51.5275876,-0.0536831,72
2018-04-23T15:37:14.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:15.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:16.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:17.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:18.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:19.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:20.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:20.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:22.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:22.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:24.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:25.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:26.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:27.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:28.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:29.000+01:00,51.5275876,-0.0536831,71
2018-04-23T15:37:29.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:30.000+01:00,51.5275876,-0.0536831,70
2018-04-23T15:37:31.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:32.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:34.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:35.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:35.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:37.000+01:00,51.5276497,-0.0535359,72
2018-04-23T15:37:38.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:38.000+01:00,51.5276497,-0.0535359,70
2018-04-23T15:37:40.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:41.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:42.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:42.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:44.000+01:00,51.5276497,-0.0535359,70
2018-04-23T15:37:45.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:46.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:47.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:48.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:49.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:49.000+01:00,51.5276497,-0.0535359,72
2018-04-23T15:37:50.000+01:00,51.5276497,-0.0535359,71
2018-04-23T15:37:51.000+01:00,51.527742,-0.0536466,70
2018-04-23T15:37:52.000+01:00,51.527742,-0.0536466,70
2018-04-23T15:37:54.000+01:00,51.527742,-0.0536466,70
2018-04-23T15:37:55.000+01:00,51.527742,-0.0536466,70
2018-04-23T15:37:56.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:37:56.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:37:58.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:37:59.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:38:00.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:38:01.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:38:02.000+01:00,51.527742,-0.0536466,70
2018-04-23T15:38:02.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:38:04.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:38:05.000+01:00,51.527742,-0.0536466,70
2018-04-23T15:38:06.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:38:07.000+01:00,51.527742,-0.0536466,70
2018-04-23T15:38:08.000+01:00,51.527742,-0.0536466,72
2018-04-23T15:38:09.000+01:00,51.527742,-0.0536466,72
2018-04-23T15:38:09.000+01:00,51.527742,-0.0536466,72
2018-04-23T15:38:10.000+01:00,51.527742,-0.0536466,71
2018-04-23T15:38:11.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:12.000+01:00,51.5276258,-0.0535276,72
2018-04-23T15:38:14.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:15.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:16.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:17.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:18.000+01:00,51.5276258,-0.0535276,70
2018-04-23T15:38:19.000+01:00,51.5276258,-0.0535276,72
2018-04-23T15:38:20.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:21.000+01:00,51.5276258,-0.0535276,72
2018-04-23T15:38:22.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:22.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:24.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:25.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:26.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:27.000+01:00,51.5276258,-0.0535276,71
2018-04-23T15:38:28.000+01:00,51.5276258,-0.0535276,70
2018-04-23T15:38:29.000+01:00,51.5276258,-0.0535276,72
2018-04-23T15:38:29.000+01:00,51.5276258,-0.0535276,70
2018-04-23T15:38:30.000+01:00,51.5276258,-0.0535276,72
2018-04-23T15:38:31.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:32.000+01:00,51.5275846,-0.0532692,70
2018-04-23T15:38:33.000+01:00,51.5275846,-0.0532692,72
2018-04-23T15:38:34.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:36.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:36.000+01:00,51.5275846,-0.0532692,72
2018-04-23T15:38:37.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:39.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:40.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:41.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:42.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:42.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:44.000+01:00,51.5275846,-0.0532692,72
2018-04-23T15:38:45.000+01:00,51.5275846,-0.0532692,70
2018-04-23T15:38:46.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:47.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:48.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:49.000+01:00,51.5275846,-0.0532692,72
2018-04-23T15:38:49.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:50.000+01:00,51.5275846,-0.0532692,71
2018-04-23T15:38:51.000+01:00,51.5276638,-0.0530692,72
2018-04-23T15:38:52.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:38:54.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:38:55.000+01:00,51.5276638,-0.0530692,70
2018-04-23T15:38:55.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:38:57.000+01:00,51.5276638,-0.0530692,70
2018-04-23T15:38:58.000+01:00,51.5276638,-0.0530692,72
2018-04-23T15:38:59.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:00.000+01:00,51.5276638,-0.0530692,72
2018-04-23T15:39:01.000+01:00,51.5276638,-0.0530692,72
2018-04-23T15:39:02.000+01:00,51.5276638,-0.0530692,72
2018-04-23T15:39:02.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:04.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:05.000+01:00,51.5276638,-0.0530692,72
2018-04-23T15:39:06.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:07.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:08.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:09.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:10.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:10.000+01:00,51.5276638,-0.0530692,72
2018-04-23T15:39:11.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:13.000+01:00,51.5276638,-0.0530692,71
2018-04-23T15:39:14.000+01:00,51.5276853,-0.0527378,70
2018-04-23T15:39:15.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:16.000+01:00,51.5276853,-0.0527378,70
2018-04-23T15:39:17.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:18.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:19.000+01:00,51.5276853,-0.0527378,70
2018-04-23T15:39:20.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:21.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:22.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:22.000+01:00,51.5276853,-0.0527378,70
2018-04-23T15:39:24.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:25.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:26.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:27.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:28.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:29.000+01:00,51.5276853,-0.0527378,72
2018-04-23T15:39:29.000+01:00,51.5276853,-0.0527378,71
2018-04-23T15:39:30.000+01:00,51.5276853,-0.0527378,72
2018-04-23T15:39:31.000+01:00,51.5277564,-0.0522621,72
2018-04-23T15:39:32.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:33.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:35.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:36.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:37.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:38.000+01:00,51.5277564,-0.0522621,72
2018-04-23T15:39:39.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:40.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:41.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:42.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:42.000+01:00,51.5277564,-0.0522621,70
2018-04-23T15:39:44.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:45.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:46.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:47.000+01:00,51.5277564,-0.0522621,72
2018-04-23T15:39:48.000+01:00,51.5277564,-0.0522621,72
2018-04-23T15:39:49.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:50.000+01:00,51.5277564,-0.0522621,70
2018-04-23T15:39:50.000+01:00,51.5277564,-0.0522621,71
2018-04-23T15:39:52.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:39:52.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:39:54.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:39:55.000+01:00,51.5278435,-0.0519637,70
2018-04-23T15:39:56.000+01:00,51.5278435,-0.0519637,72
2018-04-23T15:39:57.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:39:58.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:39:59.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:00.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:01.000+01:00,51.5278435,-0.0519637,72
2018-04-23T15:40:02.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:02.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:04.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:05.000+01:00,51.5278435,-0.0519637,72
2018-04-23T15:40:06.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:07.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:08.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:09.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:09.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:10.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:11.000+01:00,51.5278435,-0.0519637,71
2018-04-23T15:40:12.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:14.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:15.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:16.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:17.000+01:00,51.5278473,-0.0518679,72
2018-04-23T15:40:18.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:19.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:20.000+01:00,51.5278473,-0.0518679,72
2018-04-23T15:40:21.000+01:00,51.5278473,-0.0518679,72
2018-04-23T15:40:22.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:22.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:24.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:25.000+01:00,51.5278473,-0.0518679,72
2018-04-23T15:40:26.000+01:00,51.5278473,-0.0518679,72
2018-04-23T15:40:27.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:28.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:28.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:30.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:30.000+01:00,51.5278473,-0.0518679,71
2018-04-23T15:40:31.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:32.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:34.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:35.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:36.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:37.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:38.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:39.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:40.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:41.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:42.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:42.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:44.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:45.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:46.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:47.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:48.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:49.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:50.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:51.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:51.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:52.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:53.000+01:00,51.5278688,-0.0514727,71
2018-04-23T15:40:54.000+01:00,51.5278688,-0.0514727,72
2018-04-23T15:40:55.000+01:00,51.5282952,-0.0510562,71
2018-04-23T15:40:57.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:40:58.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:40:58.000+01:00,51.5282952,-0.0510562,71
2018-04-23T15:41:00.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:01.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:02.000+01:00,51.5282952,-0.0510562,71
2018-04-23T15:41:02.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:04.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:05.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:06.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:07.000+01:00,51.5282952,-0.0510562,72
2018-04-23T15:41:08.000+01:00,51.5282952,-0.0510562,71
2018-04-23T15:41:09.000+01:00,51.5282952,-0.0510562,70
